"Brazil","CR232182","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",305.73
"Brazil","CR232182","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",305.71
"Brazil","CR232182","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",305.68
"Brazil","CR232182","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",305.64
"Brazil","CR232182","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",305.58
"Brazil","CR232183","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",307.49
"Brazil","CR232183","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",307.48
"Brazil","CR232183","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",307.46
"Brazil","CR232183","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",307.46
"Brazil","CR232183","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",307.46
"Brazil","CR232183","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",307.46
"Brazil","CR232184","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",307.55
"Brazil","CR232184","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",307.54
"Brazil","CR232184","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",307.52
"Brazil","CR232184","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",307.50
"Brazil","CR232184","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",307.46
"Brazil","CR232184","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",307.40
"Brazil","CR232185","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",307.32
"Brazil","CR232185","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",307.27
"Brazil","CR232185","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",307.24
"Brazil","CR232185","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",307.24
"Brazil","CR232185","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",307.24
"Brazil","CR232185","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",307.24
"Brazil","CR232186","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",306.15
"Brazil","CR232186","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",306.15
"Brazil","CR232186","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",305.97
"Brazil","CR232186","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",305.83
"Brazil","CR232186","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",305.83
"Brazil","CR232186","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",305.83
"Brazil","CR232187","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",293.50
"Brazil","CR232187","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",293.50
"Brazil","CR232187","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",293.45
"Brazil","CR232187","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",293.37
"Brazil","CR232187","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",293.24
"Brazil","CR232187","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",293.05
"Brazil","CR232188","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",238.34
"Brazil","CR232188","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",238.34
"Brazil","CR232188","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",238.30
"Brazil","CR232188","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",238.19
"Brazil","CR232188","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",237.84
"Brazil","CR232188","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",237.84
"Brazil","CR232189","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",305.97
"Brazil","CR232189","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",305.97
"Brazil","CR232189","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",305.88
"Brazil","CR232189","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",305.70
"Brazil","CR232189","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",305.25
"Brazil","CR232189","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",305.25
"Brazil","CR232190","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",305.71
"Brazil","CR232190","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",305.71
"Brazil","CR232190","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",305.60
"Brazil","CR232190","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",305.51
"Brazil","CR232190","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",305.33
"Brazil","CR232190","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",305.05
"Brazil","CR232191","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",305.37
"Brazil","CR232191","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",305.37
"Brazil","CR232191","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",305.19
